Timestamp,Temperature
9/28/2023 17:59,7.719
9/28/2023 18:59,7.52
9/28/2023 19:59,6.092
9/28/2023 20:59,7.544
9/28/2023 21:59,8.371
9/28/2023 22:59,14.215
9/28/2023 23:59,11.913
9/29/2023 0:59,17.416
9/29/2023 1:59,18.073
9/29/2023 2:59,20.612
9/29/2023 3:59,20.149
9/29/2023 4:59,20.168
9/29/2023 5:59,21.241
9/29/2023 6:59,19.033
9/29/2023 7:59,18.163
9/29/2023 8:59,17.619
9/29/2023 9:59,15.322
9/29/2023 10:59,15.118
9/29/2023 11:59,14.21
9/29/2023 12:59,14.069
9/29/2023 13:59,13.61
9/29/2023 14:59,12.972
9/29/2023 15:59,12.059
9/29/2023 16:59,11.043
9/29/2023 17:59,11.638
9/29/2023 18:59,9.378
9/29/2023 19:59,9.667
9/29/2023 20:59,7.577
9/29/2023 21:59,9.208
9/29/2023 22:59,10.191
9/29/2023 23:59,13.738
9/30/2023 0:59,15.865
9/30/2023 1:59,19.052
9/30/2023 2:59,17.879
9/30/2023 3:59,15.747
9/30/2023 4:59,14.054
9/30/2023 5:59,13.236
9/30/2023 6:59,11.851
9/30/2023 7:59,12.4
9/30/2023 8:59,12.683
9/30/2023 9:59,11.208
9/30/2023 10:59,11.619
9/30/2023 11:59,12.442
9/30/2023 12:59,11.738
9/30/2023 13:59,12.102
9/30/2023 14:59,11.704
9/30/2023 15:59,11.236
9/30/2023 16:59,11.246
9/30/2023 17:59,10.905
9/30/2023 18:59,10.655
9/30/2023 19:59,11.449
9/30/2023 20:59,12.721
9/30/2023 21:59,15.558
9/30/2023 22:59,17.066
9/30/2023 23:59,17.392
10/1/2023 0:59,17.993
10/1/2023 1:59,18.069
10/1/2023 2:59,17.671
10/1/2023 3:59,15.861
10/1/2023 4:59,14.73
10/1/2023 5:59,14.905
10/1/2023 6:59,13.993
10/1/2023 7:59,13.184
10/1/2023 8:59,13.482
10/1/2023 9:59,13.856
10/1/2023 10:59,14.191
10/1/2023 11:59,17.066
10/1/2023 12:59,16.475
10/1/2023 13:59,15.605
10/1/2023 14:59,15.383
10/1/2023 15:59,15.468
10/1/2023 16:59,15.024
10/1/2023 17:59,15.761
10/1/2023 18:59,15.757
10/1/2023 19:59,16.381
10/1/2023 20:59,15.714
10/1/2023 21:59,14.636
10/1/2023 22:59,13.109
10/1/2023 23:59,12.537
10/2/2023 0:59,11.752
10/2/2023 1:59,12.305
10/2/2023 2:59,12.626
10/2/2023 3:59,13.147
10/2/2023 4:59,11.804
10/2/2023 5:59,11.397
10/2/2023 6:59,10.849
10/2/2023 7:59,10.83
10/2/2023 8:59,10.201
10/2/2023 9:59,9.974
10/2/2023 10:59,9.648
10/2/2023 11:59,9.681
10/2/2023 12:59,10.225
10/2/2023 13:59,12.291
10/2/2023 14:59,11.222
10/2/2023 15:59,9.014
10/2/2023 16:59,8.461
10/2/2023 17:59,8.442
10/2/2023 18:59,9.955
10/2/2023 19:59,9.014
10/2/2023 20:59,9.047
10/2/2023 21:59,9.979
10/2/2023 22:59,11.08
10/2/2023 23:59,11.113
10/3/2023 0:59,12.139
10/3/2023 1:59,12.792
10/3/2023 2:59,13.293
10/3/2023 3:59,13.137
10/3/2023 4:59,12.631
10/3/2023 5:59,13.165
10/3/2023 6:59,14.485
10/3/2023 7:59,15.18
10/3/2023 8:59,16.248
10/3/2023 9:59,17.974
10/3/2023 10:59,17.189
10/3/2023 11:59,17.714
10/3/2023 12:59,18.258
10/3/2023 13:59,17.355
10/3/2023 14:59,16.669
10/3/2023 15:59,17.794
10/3/2023 16:59,14.608
10/3/2023 17:59,14.253
10/3/2023 18:59,15.232
10/3/2023 19:59,15.255
10/3/2023 20:59,15.085
10/3/2023 21:59,14.726
10/3/2023 22:59,14.541
10/3/2023 23:59,14.437
10/4/2023 0:59,14.012
10/4/2023 1:59,14.139
10/4/2023 2:59,13.681
10/4/2023 3:59,13.071
10/4/2023 4:59,13.577
10/4/2023 5:59,13.34
10/4/2023 6:59,15.619
10/4/2023 7:59,17.322
10/4/2023 8:59,18.645
10/4/2023 9:59,18.787
10/4/2023 10:59,18.73
10/4/2023 11:59,18.816
10/4/2023 12:59,18.57
10/4/2023 13:59,17.87
10/4/2023 14:59,15.823
10/4/2023 15:59,13.87
10/4/2023 16:59,12.664
10/4/2023 17:59,13.572
10/4/2023 18:59,14.05
10/4/2023 19:59,11.09
10/4/2023 20:59,11.17
10/4/2023 21:59,8.414
10/4/2023 22:59,9.908
10/4/2023 23:59,7.227
10/5/2023 0:59,13.199
10/5/2023 1:59,16.059
10/5/2023 2:59,16.177
10/5/2023 3:59,17.388
10/5/2023 4:59,17.567
10/5/2023 5:59,18.026
10/5/2023 6:59,17.251
10/5/2023 7:59,16.106
10/5/2023 8:59,15.492
10/5/2023 9:59,14.669
10/5/2023 10:59,14.13
10/5/2023 11:59,13.605
10/5/2023 12:59,14.333
10/5/2023 13:59,15.738
10/5/2023 14:59,15.284
10/5/2023 15:59,14.026
10/5/2023 16:59,13.643
10/5/2023 17:59,15.629
10/5/2023 18:59,15.019
10/5/2023 19:59,16.522
10/5/2023 20:59,13.506
10/5/2023 21:59,12.319
10/5/2023 22:59,13.085
10/5/2023 23:59,13.118
10/6/2023 0:59,12.806
10/6/2023 1:59,10.296
10/6/2023 2:59,9.232
10/6/2023 3:59,8.801
10/6/2023 4:59,8.934
10/6/2023 5:59,9.033
10/6/2023 6:59,8.787
10/6/2023 7:59,8.953
10/6/2023 8:59,8.896
10/6/2023 9:59,8.896
10/6/2023 10:59,8.352
10/6/2023 11:59,8.3
10/6/2023 12:59,8.106
10/6/2023 13:59,7.416
10/6/2023 14:59,5.969
10/6/2023 15:59,6.286
10/6/2023 16:59,4.754
10/6/2023 17:59,5.217
10/6/2023 18:59,4.579
10/6/2023 19:59,3.898
10/6/2023 20:59,2.764
10/6/2023 21:59,3.35
10/6/2023 22:59,2.924
10/6/2023 23:59,5.274
10/7/2023 0:59,7.009
10/7/2023 1:59,8.504
10/7/2023 2:59,6.943
10/7/2023 3:59,5.345
10/7/2023 4:59,4.693
10/7/2023 5:59,3.638
10/7/2023 6:59,3.052
10/7/2023 7:59,2.371
10/7/2023 8:59,1.757
10/7/2023 9:59,1.757
10/7/2023 10:59,1.842
10/7/2023 11:59,1.969
10/7/2023 12:59,2.357
10/7/2023 13:59,2.452
10/7/2023 14:59,2.508
10/7/2023 15:59,2.258
10/7/2023 16:59,2.981
10/7/2023 17:59,4.234
10/7/2023 18:59,4.934
10/7/2023 19:59,5.794
10/7/2023 20:59,6.622
10/7/2023 21:59,6.939
10/7/2023 22:59,7.629
10/7/2023 23:59,7.723
10/8/2023 0:59,8.125
10/8/2023 1:59,8.116
10/8/2023 2:59,7.444
10/8/2023 3:59,7.444
10/8/2023 4:59,7.818
10/8/2023 5:59,7.156
10/8/2023 6:59,7.274
10/8/2023 7:59,6.91
10/8/2023 8:59,7.213
10/8/2023 9:59,8.102
10/8/2023 10:59,9.6
10/8/2023 11:59,9.586
10/8/2023 12:59,9.634
10/8/2023 13:59,10.314
10/8/2023 14:59,10.106
10/8/2023 15:59,10.106
10/8/2023 16:59,9.894
10/8/2023 17:59,9.757
10/8/2023 18:59,10.087
10/8/2023 19:59,9.061
10/8/2023 20:59,11.548
10/8/2023 21:59,11.615
10/8/2023 22:59,11.865
10/8/2023 23:59,11.865
10/9/2023 0:59,11.151
10/9/2023 1:59,9.837
10/9/2023 2:59,8.948
10/9/2023 3:59,8.404
10/9/2023 4:59,7.388
10/9/2023 5:59,8.65
10/9/2023 6:59,8.452
10/9/2023 7:59,7.842
10/9/2023 8:59,7.378
10/9/2023 9:59,8.206
10/9/2023 10:59,7.52
10/9/2023 11:59,5.931
10/9/2023 12:59,5.028
10/9/2023 13:59,4.045
10/9/2023 14:59,4.234
10/9/2023 15:59,6.957
10/9/2023 16:59,6.863
10/9/2023 17:59,6.726
10/9/2023 18:59,6.759
10/9/2023 19:59,6.953
10/9/2023 20:59,7.643
10/9/2023 21:59,8.73
10/9/2023 22:59,8.801
10/9/2023 23:59,8.527
10/10/2023 0:59,8.258
10/10/2023 1:59,7.577
10/10/2023 2:59,7.35
10/10/2023 3:59,7.364
10/10/2023 4:59,7.293
10/10/2023 5:59,7.123
10/10/2023 6:59,7.061
10/10/2023 7:59,6.858
10/10/2023 8:59,6.546
10/10/2023 9:59,6.56
10/10/2023 10:59,6.574
10/10/2023 11:59,6.574
10/10/2023 12:59,5.889
10/10/2023 13:59,5.742
10/10/2023 14:59,5.728
10/10/2023 15:59,5.227
10/10/2023 16:59,5.099
10/10/2023 17:59,5.582
10/10/2023 18:59,6.281
10/10/2023 19:59,7.388
10/10/2023 20:59,7.738
10/10/2023 21:59,7.823
10/10/2023 22:59,9.104
10/10/2023 23:59,9.875
10/11/2023 0:59,9.241
10/11/2023 1:59,8.324
10/11/2023 2:59,6.636
10/11/2023 3:59,5.6
10/11/2023 4:59,6.324
10/11/2023 5:59,7.279
10/11/2023 6:59,8.418
10/11/2023 7:59,4.825
10/11/2023 8:59,4.39
10/11/2023 9:59,6.565
10/11/2023 10:59,6.57
10/11/2023 11:59,4.414
10/11/2023 12:59,4.995
10/11/2023 13:59,4.537
10/11/2023 14:59,4.13
10/11/2023 15:59,3.478
10/11/2023 16:59,4.272
10/11/2023 17:59,5.147
10/11/2023 18:59,9.392
10/11/2023 19:59,12.967
10/11/2023 20:59,15.889
10/11/2023 21:59,16.56
10/11/2023 22:59,17.189
10/11/2023 23:59,16.73
10/12/2023 0:59,16.414
10/12/2023 1:59,14.783
10/12/2023 2:59,13.87
10/12/2023 3:59,12.972
10/12/2023 4:59,13.307
10/12/2023 5:59,13.397
10/12/2023 6:59,13.222
10/12/2023 7:59,13.066
10/12/2023 8:59,13.671
10/12/2023 9:59,13.312
10/12/2023 10:59,12.121
10/12/2023 11:59,13.567
10/12/2023 12:59,14.513
10/12/2023 13:59,14.83
10/12/2023 14:59,15.355
10/12/2023 15:59,14.835
10/12/2023 16:59,14.4
10/12/2023 17:59,15.184
10/12/2023 18:59,15.643
10/12/2023 19:59,16.069
10/12/2023 20:59,16.66
10/12/2023 21:59,11.165
10/12/2023 22:59,9.156
10/12/2023 23:59,8.111
10/13/2023 0:59,7.851
10/13/2023 1:59,7.459
10/13/2023 2:59,7.983
10/13/2023 3:59,7.189
10/13/2023 4:59,7.005
10/13/2023 5:59,6.92
10/13/2023 6:59,6.816
10/13/2023 7:59,6.262
10/13/2023 8:59,5.79
10/13/2023 9:59,4.589
10/13/2023 10:59,3.27
10/13/2023 11:59,3.217
10/13/2023 12:59,2.045
10/13/2023 13:59,1.586
10/13/2023 14:59,2.012
10/13/2023 15:59,1.558
10/13/2023 16:59,1.123
10/13/2023 17:59,3.936
10/13/2023 18:59,8.433
10/13/2023 19:59,10.069
10/13/2023 20:59,13.728
10/13/2023 21:59,12.47
10/13/2023 22:59,12.584
10/13/2023 23:59,11.496
10/14/2023 0:59,8.513
10/14/2023 1:59,7.165
10/14/2023 2:59,5.416
10/14/2023 3:59,5.024
10/14/2023 4:59,5.128
10/14/2023 5:59,4.404
10/14/2023 6:59,4.603
10/14/2023 7:59,4.508
10/14/2023 8:59,6.338
10/14/2023 9:59,5.312
10/14/2023 10:59,5.478
10/14/2023 11:59,5.312
10/14/2023 12:59,7.019
10/14/2023 13:59,8.433
10/14/2023 14:59,9.79
10/14/2023 15:59,9.402
10/14/2023 16:59,8.381
10/14/2023 17:59,8.385
10/14/2023 18:59,10.206
10/14/2023 19:59,11.388
10/14/2023 20:59,9.875
10/14/2023 21:59,11.369
10/14/2023 22:59,10.962
10/14/2023 23:59,11.208
10/15/2023 0:59,9.232
10/15/2023 1:59,8.901
10/15/2023 2:59,8.901
10/15/2023 3:59,7.856
10/15/2023 4:59,8.641
10/15/2023 5:59,7.506
10/15/2023 6:59,6.792
10/15/2023 7:59,6.466
10/15/2023 8:59,6.007
10/15/2023 9:59,5.416
10/15/2023 10:59,5.416
10/15/2023 11:59,3.539
10/15/2023 12:59,2.896
10/15/2023 13:59,2.262
10/15/2023 14:59,2.262
10/15/2023 15:59,2.556
10/15/2023 16:59,3.35
10/15/2023 17:59,4.139
10/15/2023 18:59,4.139
10/15/2023 19:59,5.511
10/15/2023 20:59,6.92
10/15/2023 21:59,7.449
10/15/2023 22:59,6.125
10/15/2023 23:59,6.385
10/16/2023 0:59,5.17
10/16/2023 1:59,4.948
10/16/2023 2:59,4.612
10/16/2023 3:59,4.972
10/16/2023 4:59,4.636
10/16/2023 5:59,4.395
10/16/2023 6:59,3.861
10/16/2023 7:59,3.638
10/16/2023 8:59,3.359
10/16/2023 9:59,1.842
10/16/2023 10:59,0.924
10/16/2023 11:59,0.967
10/16/2023 12:59,0.182
10/16/2023 13:59,0.707
10/16/2023 14:59,-0.319
10/16/2023 15:59,-1.496
10/16/2023 16:59,1.856
10/16/2023 17:59,4.21
10/16/2023 18:59,6.967
10/16/2023 19:59,7.6
10/16/2023 20:59,7.842
10/16/2023 21:59,8.433
10/16/2023 22:59,9.459
10/16/2023 23:59,8.783
10/17/2023 0:59,6.716
10/17/2023 1:59,4.896
10/17/2023 2:59,4.91
10/17/2023 3:59,3.681
10/17/2023 4:59,2.371
10/17/2023 5:59,1.634
10/17/2023 6:59,0.73
10/17/2023 7:59,1.038
10/17/2023 8:59,1.165
10/17/2023 9:59,2.376
10/17/2023 10:59,1.288
10/17/2023 11:59,1.288
10/17/2023 12:59,0.565
10/17/2023 13:59,0.853
10/17/2023 14:59,0.541
10/17/2023 15:59,1.378
10/17/2023 16:59,3.161
10/17/2023 17:59,5.813
10/17/2023 18:59,9.898
10/17/2023 19:59,10.934
10/17/2023 20:59,11.95
10/17/2023 21:59,13.331
10/17/2023 22:59,14.182
10/17/2023 23:59,12.064
10/18/2023 0:59,10.135
10/18/2023 1:59,8.579
10/18/2023 2:59,7.605
10/18/2023 3:59,4.641
10/18/2023 4:59,3.572
10/18/2023 5:59,2.362
10/18/2023 6:59,2.901
10/18/2023 7:59,3.213
10/18/2023 8:59,2.678
10/18/2023 9:59,2.693
10/18/2023 10:59,3.553
10/18/2023 11:59,2.182
10/18/2023 12:59,2.868
10/18/2023 13:59,2.475
10/18/2023 14:59,1.766
10/18/2023 15:59,2.868
10/18/2023 16:59,3.87
10/18/2023 17:59,5.44
10/18/2023 18:59,5.142
10/18/2023 19:59,6.177
10/18/2023 20:59,6.943
10/18/2023 21:59,7.298
10/18/2023 22:59,6.418
10/18/2023 23:59,6.352
10/19/2023 0:59,6.338
10/19/2023 1:59,6.305
10/19/2023 2:59,6.031
10/19/2023 3:59,6.064
10/19/2023 4:59,6.187
10/19/2023 5:59,6.272
10/19/2023 6:59,6.158
10/19/2023 7:59,6.206
10/19/2023 8:59,6.693
10/19/2023 9:59,7.241
10/19/2023 10:59,7.577
10/19/2023 11:59,7.652
10/19/2023 12:59,7.421
10/19/2023 13:59,7.279
10/19/2023 14:59,7.388
10/19/2023 15:59,7.388
10/19/2023 16:59,7.407
10/19/2023 17:59,7.156
10/19/2023 18:59,7.165
10/19/2023 19:59,6.749
10/19/2023 20:59,6.348
10/19/2023 21:59,6.035
10/19/2023 22:59,5.7
10/19/2023 23:59,5.733
10/20/2023 0:59,5.809
10/20/2023 1:59,6.116
10/20/2023 2:59,6.121
10/20/2023 3:59,6.059
10/20/2023 4:59,6.116
10/20/2023 5:59,6.097
10/20/2023 6:59,6.4
10/20/2023 7:59,6.4
10/20/2023 8:59,6.466
10/20/2023 9:59,6.726
10/20/2023 10:59,6.872
10/20/2023 11:59,6.887
10/20/2023 12:59,8.111
10/20/2023 13:59,10.05
10/20/2023 14:59,9.156
10/20/2023 15:59,8.882
10/20/2023 16:59,8.352
10/20/2023 17:59,8.31
10/20/2023 18:59,7.738
10/20/2023 19:59,7.634
10/20/2023 20:59,7.511
10/20/2023 21:59,7.539
10/20/2023 22:59,7.53
10/20/2023 23:59,7.416
10/21/2023 0:59,7.284
10/21/2023 1:59,7.151
10/21/2023 2:59,7.061
10/21/2023 3:59,7.061
10/21/2023 4:59,6.726
10/21/2023 5:59,6.47
10/21/2023 6:59,6.47
10/21/2023 7:59,6.47
10/21/2023 8:59,6.338
10/21/2023 9:59,7.118
10/21/2023 10:59,7.983
10/21/2023 11:59,8.915
10/21/2023 12:59,14.078
10/21/2023 13:59,13.17
10/21/2023 14:59,12.962
10/21/2023 15:59,13.024
10/21/2023 16:59,12.243
10/21/2023 17:59,12.158
10/21/2023 18:59,11.586
10/21/2023 19:59,10.764
10/21/2023 20:59,10.764
10/21/2023 21:59,10.608
10/21/2023 22:59,11.856
10/21/2023 23:59,12.329
10/22/2023 0:59,11.657
10/22/2023 1:59,10.839
10/22/2023 2:59,9.922
10/22/2023 3:59,8.712
10/22/2023 4:59,8.078
10/22/2023 5:59,2.768
10/22/2023 6:59,0.962
10/22/2023 7:59,0.158
10/22/2023 8:59,0.121
10/22/2023 9:59,0.707
10/22/2023 10:59,1.742
10/22/2023 11:59,1.742
10/22/2023 12:59,0.664
10/22/2023 13:59,0.277
10/22/2023 14:59,0.225
10/22/2023 15:59,0.064
10/22/2023 16:59,-0.239
10/22/2023 17:59,-0.239
10/22/2023 18:59,-1.213
10/22/2023 19:59,-1.534
10/22/2023 20:59,-1.534
10/22/2023 21:59,-1.534
10/22/2023 22:59,-0.546
10/22/2023 23:59,-0.735
10/23/2023 0:59,-0.735
10/23/2023 1:59,-0.816
10/23/2023 2:59,-1.165
10/23/2023 3:59,-1.165
10/23/2023 4:59,-1.165
10/23/2023 5:59,-1.165
10/23/2023 6:59,-1.165
10/23/2023 7:59,-1.165
10/23/2023 8:59,-1.165
10/23/2023 9:59,-1.165
10/23/2023 10:59,-1.165
10/23/2023 11:59,-1.165
10/23/2023 12:59,1.714
10/23/2023 13:59,1.572
10/23/2023 14:59,1.572
10/23/2023 15:59,1.572
10/23/2023 16:59,1.572
10/23/2023 17:59,1.572
10/23/2023 18:59,1.572
10/23/2023 19:59,1.572
10/23/2023 20:59,1.572
10/23/2023 21:59,1.572
10/23/2023 22:59,1.369
10/23/2023 23:59,0.962
10/24/2023 0:59,0.475
10/24/2023 1:59,-0.532
10/24/2023 2:59,-1.492
10/24/2023 3:59,-2.04
10/24/2023 4:59,-1.047
10/24/2023 5:59,-0.56
10/24/2023 6:59,-0.584
10/24/2023 7:59,-0.054
10/24/2023 8:59,0.352
10/24/2023 9:59,0.641
10/24/2023 10:59,1.071
10/24/2023 11:59,1.539
10/24/2023 12:59,1.586
10/24/2023 13:59,2.877
10/24/2023 14:59,2.409
10/24/2023 15:59,2.433
10/24/2023 16:59,2.069
10/24/2023 17:59,0.768
10/24/2023 18:59,-0.324
10/24/2023 19:59,-0.39
10/24/2023 20:59,-1.473
10/24/2023 21:59,-1.506
10/24/2023 22:59,-2.04
10/24/2023 23:59,9.846
10/25/2023 0:59,14.187
10/25/2023 1:59,14.286
10/25/2023 2:59,14.991
10/25/2023 3:59,4.47
10/25/2023 4:59,4.674
10/25/2023 5:59,4.674
10/25/2023 6:59,5.165
10/25/2023 7:59,5.288
10/25/2023 8:59,5.288
10/25/2023 9:59,5.288
10/25/2023 10:59,-4.154
10/25/2023 11:59,2.362
10/25/2023 12:59,4.504
10/25/2023 13:59,6.754
10/25/2023 14:59,7.104
10/25/2023 15:59,7.619
10/25/2023 16:59,-3.326
10/25/2023 17:59,0.296
10/25/2023 18:59,5.785
10/25/2023 19:59,7.605
10/25/2023 20:59,5.076
10/25/2023 21:59,5.251
10/25/2023 22:59,7.033
10/25/2023 23:59,7.024
10/26/2023 0:59,13.284
10/26/2023 1:59,9.889
10/26/2023 2:59,10.092
10/26/2023 3:59,9.941
10/26/2023 4:59,10.428
10/26/2023 5:59,10.352
10/26/2023 6:59,10.589
10/26/2023 7:59,10.641
10/26/2023 8:59,9.96
10/26/2023 9:59,10.135
10/26/2023 10:59,11.969
10/26/2023 11:59,13.619
10/26/2023 12:59,14.83
10/26/2023 13:59,14.593
10/26/2023 14:59,14.291
10/26/2023 15:59,13.151
10/26/2023 16:59,12.404
10/26/2023 17:59,11.6
10/26/2023 18:59,10.858
10/26/2023 19:59,11.052
10/26/2023 20:59,10.475
10/26/2023 21:59,8.385
10/26/2023 22:59,6.56
10/26/2023 23:59,8.102
10/27/2023 0:59,11.005
10/27/2023 1:59,11.87
10/27/2023 2:59,6.962
10/27/2023 3:59,4.943
10/27/2023 4:59,8.281
10/27/2023 5:59,7.028
10/27/2023 6:59,8.239
10/27/2023 7:59,7.917
10/27/2023 8:59,7.165
10/27/2023 9:59,10.069
10/27/2023 10:59,13.667
10/27/2023 11:59,15.151
10/27/2023 12:59,16.007
10/27/2023 13:59,16.494
10/27/2023 14:59,16.626
10/27/2023 15:59,15.402
10/27/2023 16:59,13.591
10/27/2023 17:59,11.577
10/27/2023 18:59,11.761
10/27/2023 19:59,9.586
10/27/2023 20:59,9.889
10/27/2023 21:59,9.766
10/27/2023 22:59,6.404
10/27/2023 23:59,7.553
10/28/2023 0:59,3.577
10/28/2023 1:59,3.681
10/28/2023 2:59,2.551
10/28/2023 3:59,3.662
10/28/2023 4:59,2.21
10/28/2023 5:59,1.27
10/28/2023 6:59,1.331
10/28/2023 7:59,0.452
10/28/2023 8:59,1.435
10/28/2023 9:59,4.943
10/28/2023 10:59,10.196
10/28/2023 11:59,13.208
10/28/2023 12:59,13.979
10/28/2023 13:59,13.681
10/28/2023 14:59,13.525
10/28/2023 15:59,12.868
10/28/2023 16:59,10.872
10/28/2023 17:59,9.78
10/28/2023 18:59,10.097
10/28/2023 19:59,9.662
10/28/2023 20:59,8.574
10/28/2023 21:59,8.371
10/28/2023 22:59,8.414
10/28/2023 23:59,7.733
10/29/2023 0:59,5.18
10/29/2023 1:59,3.898
10/29/2023 2:59,2.196
10/29/2023 3:59,3.194
10/29/2023 4:59,1.766
10/29/2023 5:59,1.511
10/29/2023 6:59,1.511
10/29/2023 7:59,1.057
10/29/2023 8:59,2.83
10/29/2023 9:59,5.879
10/29/2023 10:59,9.704
10/29/2023 11:59,11.993
10/29/2023 12:59,13.033
10/29/2023 13:59,13.024
10/29/2023 14:59,13.605
10/29/2023 15:59,11.894
10/29/2023 16:59,9.879
10/29/2023 17:59,9.161
10/29/2023 18:59,6.839
10/29/2023 19:59,4.905
10/29/2023 20:59,4.593
10/29/2023 21:59,2.447
10/29/2023 22:59,0.655
10/29/2023 23:59,1.128
10/30/2023 0:59,1.392
10/30/2023 1:59,1.222
10/30/2023 2:59,0.357
10/30/2023 3:59,-0.598
10/30/2023 4:59,-0.352
10/30/2023 5:59,-0.485
10/30/2023 6:59,-1.227
10/30/2023 7:59,-0.655
10/30/2023 8:59,3.35
10/30/2023 9:59,10.929
10/30/2023 10:59,11.728
10/30/2023 11:59,11.009
10/30/2023 12:59,9.421
10/30/2023 13:59,7.771
10/30/2023 14:59,6.948
10/30/2023 15:59,6.13
10/30/2023 16:59,2.74
10/30/2023 17:59,4.905
10/30/2023 18:59,2.395
10/30/2023 19:59,1.898
10/30/2023 20:59,2.125
10/30/2023 21:59,1.095
10/30/2023 22:59,1.222
10/30/2023 23:59,-0.957
10/31/2023 0:59,-0.957
10/31/2023 1:59,-0.957
10/31/2023 2:59,10.759
10/31/2023 3:59,10.404
10/31/2023 4:59,8.853
10/31/2023 5:59,7.369
10/31/2023 6:59,6.092
10/31/2023 7:59,5.818
10/31/2023 8:59,5.818
10/31/2023 9:59,5.284
10/31/2023 10:59,3.156
10/31/2023 11:59,0.712
10/31/2023 12:59,0.745
10/31/2023 13:59,1
10/31/2023 14:59,11.416
10/31/2023 15:59,8.012
10/31/2023 16:59,6.267
10/31/2023 17:59,5.52
10/31/2023 18:59,5.099
10/31/2023 19:59,3.014
10/31/2023 20:59,4.91
